Time_Seconds,RMS_Energy,Spectral_Centroid,ZCR,Novelty_Curve,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13
90.39528344671201,0.00045136834,2926.1279703157843,0.2373046875,0.0,-490.18192,-0.25416005,-2.4970288,4.832012,2.3351688,-2.5569358,1.9692539,3.06497,-0.6030744,0.008816406,1.3529459,1.3787508,0.5214504
90.41850340136054,0.00044468325,2840.368638734243,0.22314453125,0.05433026,-491.0539,0.35577047,-1.872066,3.5469275,2.9543223,-1.8016444,0.58620256,3.607312,0.386477,-1.3968868,1.7039821,2.6024728,-0.7555262
90.44172335600906,0.0003662196,2724.201542524567,0.20654296875,0.029110104,-490.86472,0.8873584,-1.2720546,3.8382578,3.3596983,-1.2552993,0.91064966,3.911393,0.76954544,-1.1089573,1.9605335,2.7935696,-0.6183379
90.4649433106576,0.0003481109,2665.6776480648005,0.1796875,0.021997511,-492.01825,0.6105989,-0.5248696,2.8501148,1.8195518,-0.6622199,1.2795074,2.042448,0.17709884,0.13428012,1.0487676,1.0853527,0.28436917
90.48816326530613,0.00028859207,2621.0860902310865,0.15234375,0.035533726,-492.94714,1.1217165,0.72787845,1.968849,1.4314133,0.5546835,1.3119541,1.349816,0.64357597,0.75095654,0.8582717,0.7683884,0.6333069
90.51138321995465,0.00030440773,2484.8472329490237,0.13623046875,0.021664053,-493.25522,1.0086353,0.49698743,1.4432039,1.4571035,0.35053235,0.59554416,1.3966582,0.6152998,-0.08387332,0.77644974,0.95180655,-0.12139881
90.53460317460318,0.006536139,827.6895794636279,0.10107421875,0.020305395,-454.42142,49.87899,32.359932,10.904495,-7.9585238,-19.572258,-22.503902,-19.27798,-13.760172,-7.974333,-2.4765172,2.2579677,6.2466927
90.5578231292517,0.0092893625,624.2340261994244,0.08203125,0.017291576,-415.32233,95.11483,56.371487,17.58226,-8.006674,-17.771141,-17.925055,-17.337147,-17.268606,-13.622094,-6.198079,1.2400088,5.9295297
90.58104308390023,0.012759389,587.7186516619211,0.06298828125,3.4650698,-418.3109,93.32938,60.18011,27.37816,5.1353235,-7.2429285,-14.787477,-21.554436,-25.956402,-22.474638,-11.601318,-1.645886,2.6094933
90.60426303854875,0.01606542,584.6623736745388,0.03662109375,3.4558973,-431.21713,79.00624,54.345314,29.396606,12.152441,0.46148854,-11.859421,-26.344852,-36.953655,-36.138466,-23.880938,-8.617502,1.3626937
90.62748299319728,0.018997706,573.8264971025762,0.0361328125,0.5539017,-430.44016,78.94237,52.103363,25.803074,7.8864336,-4.931096,-18.936302,-34.57247,-44.35327,-40.247387,-24.046509,-7.105464,1.6036991
90.6507029478458,0.021262288,558.5999146076899,0.037109375,0.32513762,-426.86823,82.847404,53.421104,25.456455,8.640976,-1.7099832,-15.040537,-32.53351,-44.762634,-42.156975,-26.345001,-9.019433,0.12943923
90.67392290249433,0.020391256,555.2575895233854,0.037109375,0.5295542,-424.46625,85.74907,55.130836,26.211945,9.58128,0.22114956,-12.508921,-30.29963,-43.35298,-41.72799,-26.740849,-9.657958,-0.12807989
90.69714285714285,0.028783532,589.8283630229462,0.04296875,0.6476625,-411.01227,98.89385,55.003166,14.790733,-4.3483725,-7.561329,-10.746465,-21.10041,-31.355503,-31.128971,-19.914412,-7.0995746,-1.0311787
90.72036281179139,0.0700068,924.4592611743751,0.05322265625,0.52910304,-304.98657,163.7232,-0.8840192,-50.93244,-36.64354,-30.062565,-4.459816,22.567257,9.119216,-9.588816,-9.16288,-17.14584,-21.693985
90.74358276643991,0.0966423,962.0081455223585,0.06298828125,1.4972486,-277.16898,173.9527,-18.069672,-53.82744,-35.22827,-36.683895,4.3077407,47.62362,25.250078,-2.2897594,0.3150068,-17.256123,-30.312004
90.76680272108844,0.118359834,963.6884941720639,0.07275390625,9.741614,-296.71326,154.95064,-21.392437,-51.279366,-38.29447,-44.415688,2.248045,58.713596,42.346558,5.9153957,-0.95200694,-20.430492,-33.855934
90.79002267573696,0.13075732,962.5362512059025,0.078125,2.8727107,-307.50418,142.6172,-27.659473,-57.99721,-49.47844,-53.66784,-4.512942,56.2157,48.499252,13.22798,1.407231,-20.992704,-32.54683
90.81324263038549,0.12781318,991.2602518005859,0.07861328125,0.49552613,-310.3741,138.58646,-29.608492,-59.50085,-51.53963,-49.17395,5.586585,62.428932,46.601364,7.013277,-1.7534506,-20.887352,-31.065144
90.83646258503401,0.11785679,1004.635116358911,0.0791015625,0.5619917,-317.99774,133.82187,-29.917122,-60.66022,-49.87077,-47.71139,4.7515745,60.36652,42.05136,2.3156457,-6.575429,-24.770939,-31.83462
90.85968253968254,0.09804227,976.9625542851337,0.080078125,0.68971515,-321.6286,134.99501,-24.481617,-60.99848,-53.28958,-49.73294,3.1693544,57.65194,41.569725,7.247979,-2.5356069,-23.508533,-29.930668
90.88290249433106,0.081278585,959.3534898073294,0.07763671875,0.35944608,-340.37173,127.42708,-12.878836,-56.75717,-53.85421,-46.646347,2.104641,51.781372,43.165672,14.339487,-4.582607,-28.22163,-27.738476
90.90612244897959,0.060616642,951.0676816772891,0.0771484375,0.5671305,-363.81714,114.21658,-4.015205,-53.4189,-53.797832,-43.1567,-3.5730348,43.535873,47.169464,17.487776,-9.962521,-27.260317,-22.671734
90.92934240362811,0.041838814,946.4537111637112,0.0771484375,0.17841157,-371.81543,106.98839,-4.066106,-50.678223,-52.25141,-41.44885,0.5973979,48.034462,47.81375,14.906813,-10.578612,-25.064585,-23.35393
90.95256235827664,0.037137,948.0686066657235,0.07373046875,0.11268598,-376.44864,106.817474,2.2170055,-48.38936,-51.94953,-35.03266,9.695997,53.106544,49.713894,15.504889,-11.215222,-24.885014,-21.980433
90.97578231292518,0.028142132,949.9036691318659,0.07421875,0.30697575,-393.29745,100.04054,16.478008,-38.805588,-50.79694,-29.522152,14.74576,49.54388,45.36241,16.340189,-9.698315,-24.578022,-21.887444
90.9990022675737,0.016583469,930.2600799595058,0.07421875,0.4405406,-416.07373,83.99299,24.530884,-26.434576,-42.958946,-22.252075,17.833847,45.906685,42.31961,17.004623,-7.747115,-19.75444,-16.975964
91.02222222222223,0.019161107,1601.4940168276357,0.09765625,0.23393749,-383.4492,73.827515,-39.198273,-26.803345,25.578411,5.4589577,-20.369434,15.012638,42.483177,13.761095,-15.861406,-12.138414,-4.588928
91.04544217687075,0.032118358,1776.8828488588276,0.12255859375,0.06588933,-340.04486,95.800354,-57.6128,-17.794033,60.214493,15.839088,-35.152893,3.2404346,38.741478,8.468953,-22.995846,-10.451365,7.3891425
91.06866213151928,0.042321987,1865.043844339759,0.146484375,4.603206,-343.57474,85.62311,-60.040276,-12.649538,69.98525,28.120686,-45.20661,-1.3767289,51.510414,12.521944,-28.835194,-17.317421,16.138
91.0918820861678,0.05272851,1909.7106793756516,0.166015625,4.1625886,-347.90308,74.47601,-69.53389,-19.463108,66.11896,31.573929,-47.914787,-5.4181213,48.86801,9.471682,-29.51203,-20.54499,16.469868
91.11510204081632,0.05613199,1937.1558068219183,0.16552734375,0.95546687,-346.26984,69.56288,-75.01476,-20.568243,65.37094,34.015892,-47.052937,-4.103947,44.9424,0.45159346,-30.906857,-17.969864,17.934353
91.13832199546485,0.053623836,1937.0542353847682,0.16748046875,0.7049185,-350.18906,67.54263,-71.427086,-14.625971,71.42308,39.05355,-45.38378,-4.6577425,49.926815,7.128351,-33.35711,-21.907864,17.282227
91.16154195011337,0.05104228,1912.0783494428147,0.171875,0.84199536,-359.6453,69.70062,-63.017628,-8.098061,77.52626,36.272873,-44.25496,-8.269114,50.212593,15.086418,-36.388466,-25.215582,11.082373
91.1847619047619,0.04314256,1938.0399397151189,0.177734375,0.60974646,-366.4687,69.616425,-59.606483,-7.8852596,75.45134,30.79992,-42.001793,-4.559126,53.50953,16.89262,-36.598694,-17.129759,17.445362
91.20798185941042,0.03522528,1928.2009348742552,0.1787109375,0.5733056,-377.7969,64.0998,-55.82842,-5.0998707,77.89877,30.425083,-44.59469,-8.242086,51.287018,19.140516,-30.918312,-10.029611,23.233389
91.23120181405896,0.028943269,1884.4872376799626,0.16943359375,0.55410457,-385.6759,59.35305,-56.78803,-9.973316,74.289604,36.727974,-27.762222,-0.5700505,38.43197,6.2855864,-25.738514,1.3732301,26.816994
91.25442176870749,0.020285321,1660.9662376940555,0.1552734375,0.26784554,-361.86713,79.9167,-57.881363,-20.03346,68.56259,45.449493,-10.15621,-1.9793391,12.665285,-7.7634835,-15.047149,4.466992,13.146977
91.27764172335601,0.01694799,1567.7354961569313,0.14208984375,0.9298444,-365.1991,79.89473,-53.618725,-22.516914,59.950382,46.269585,2.1439357,3.388563,6.0760183,-8.32839,-4.667658,8.169208,5.4291806
91.30086167800454,0.017282479,1637.7612935317748,0.1298828125,2.7383697,-367.61383,72.423454,-64.19267,-34.902992,46.157036,40.747215,2.3029664,1.1599896,3.1450186,-10.641819,-1.5291158,15.867089,7.949994
91.32408163265306,0.016141882,1623.5720012934205,0.12646484375,0.6314472,-371.1429,71.07738,-60.679443,-34.70804,41.64115,38.018986,-1.2889756,-4.7483554,-0.48517084,-13.610353,-4.433308,15.193743,7.38938
91.34730158730159,0.01399276,1599.0790355710894,0.1181640625,0.87668276,-396.603,55.697445,-53.469242,-28.133114,47.662064,45.32522,4.62128,-3.7991996,-1.3238274,-7.611379,-1.1326641,12.426718,9.319087
91.37052154195011,0.008251517,1556.6525891876847,0.1083984375,0.4803408,-428.777,35.394524,-39.02105,-15.793457,44.260418,44.206577,10.693745,1.6539203,5.622612,2.16814,4.9509354,15.911367,15.737848
91.39374149659864,0.0034510316,1530.3541979640995,0.1025390625,0.136051,-456.45596,21.161983,-19.028593,-0.8946043,34.479965,26.978205,1.4114263,2.5119107,14.296804,8.279056,-0.22680873,8.433329,17.017199
91.41696145124716,0.047587283,675.2919174554524,0.0830078125,0.13345708,-393.3997,100.17195,31.980562,14.65937,21.859892,-0.6547618,-32.607327,-33.53753,-20.47546,-22.883507,-25.523159,-8.833014,7.5506783
91.44018140589569,0.09400205,456.4458696970944,0.06494140625,0.022182792,-334.52167,166.88876,62.70794,16.171986,14.59888,-2.5139256,-29.344343,-32.80709,-24.689186,-26.136805,-23.725418,-6.47801,5.8370447
91.46340136054421,0.12935303,405.6589053984404,0.05029296875,6.0300436,-313.25757,195.37323,80.86429,15.904295,5.228201,-3.8470345,-19.973276,-22.50341,-19.487885,-25.234127,-24.87451,-7.9288154,4.842243
91.48662131519275,0.15056722,378.49967063722124,0.03369140625,5.440599,-311.8292,200.70135,88.33153,16.993279,0.35547417,-4.789496,-13.629032,-15.930229,-18.597572,-29.133839,-30.175121,-11.553505,4.9928584
91.50984126984127,0.16432147,382.5743694902031,0.0302734375,2.3009377,-317.43948,195.41031,87.784676,19.384584,4.542642,0.11742002,-12.319212,-21.562483,-27.1805,-33.376617,-28.653622,-8.704113,5.9962196
91.5330612244898,0.16069132,389.5927362838679,0.0302734375,0.7837273,-323.0111,189.36238,85.004745,19.285862,7.799694,5.7266564,-10.588724,-28.190226,-36.70446,-36.843292,-25.654467,-5.3367124,7.7622375
91.55628117913832,0.1462953,398.30595926916953,0.0322265625,0.47640285,-330.70682,184.05907,87.542885,20.450829,2.8468213,0.54497606,-11.557932,-28.982738,-40.987564,-40.970238,-25.001396,-1.5381032,9.755735
91.57950113378685,0.13655365,398.1518502050133,0.03173828125,0.47196823,-338.00433,177.91887,89.25646,25.854315,5.907051,-0.82945347,-15.442522,-31.937424,-40.448166,-37.44334,-21.994343,-2.1629825,5.766164
91.60272108843537,0.12047672,446.9367332839617,0.03173828125,0.35515672,-328.47165,163.86111,65.59383,46.430573,30.318953,-15.745974,-27.037357,-15.534479,-29.898273,-43.892708,-25.702515,1.5233128,7.968979
91.6259410430839,0.10536727,579.5425691604662,0.033203125,0.4199415,-316.6054,151.62637,40.224007,56.003048,44.1685,-21.239689,-30.302755,-11.672972,-26.705006,-45.270348,-31.410437,-2.2505486,6.75087
91.64916099773242,0.08924244,679.3101083236613,0.04150390625,1.9631504,-324.8218,138.32742,32.478752,56.73296,42.791855,-24.002483,-31.727077,-13.662338,-27.759684,-48.48443,-36.296654,-2.911689,7.6799755
91.67238095238095,0.06949406,807.0412424083718,0.072265625,1.9311715,-347.27786,115.70569,32.2243,68.58873,44.96409,-27.749996,-30.844612,-14.980834,-30.877712,-46.49575,-33.742428,-1.68698,8.988035
91.69560090702947,0.048878692,1167.03224961444,0.1123046875,0.3495489,-370.58194,86.98509,18.576107,70.06534,50.32139,-21.458954,-24.623411,-10.157292,-25.063848,-41.022785,-31.114132,-4.6682153,1.8140672
91.71882086167801,0.020755326,1611.8871248982396,0.150390625,0.33457085,-396.97476,63.997124,11.337645,62.91332,48.440086,-15.932358,-18.483982,0.7074409,-10.207672,-31.078918,-24.223766,2.9897761,6.76826
91.74204081632654,0.010067771,1711.2675222660296,0.17138671875,0.36181533,-411.5033,56.264465,10.114169,54.061348,46.399033,-11.436641,-15.682574,4.6407866,-4.899053,-24.510963,-19.532803,5.546178,10.84362
91.76526077097506,0.0074141175,1665.3846724244834,0.14404296875,0.1435143,-424.4902,50.958633,13.385037,46.695076,40.727104,-6.752572,-11.82888,6.606653,-0.6608147,-21.77512,-21.325909,1.330097,9.192186
91.78848072562359,0.008393766,1373.3717872298298,0.11376953125,0.23915878,-412.29193,70.87944,17.80059,21.778652,17.901947,-7.808182,-5.192831,13.002008,5.2760553,-14.786516,-10.983966,4.766965,0.25626713
91.81170068027211,0.009735635,1013.4512361890567,0.0888671875,0.13820657,-383.2462,103.70923,10.122107,-30.347073,-20.325203,-2.467287,10.110027,13.304386,4.9850883,-0.34733772,3.8025165,1.8351448,-10.937224
91.83492063492064,0.011159565,1029.47405455833,0.07177734375,1.9710774,-378.74484,108.201996,5.6774898,-45.556908,-32.105904,-0.49790204,15.709366,13.133562,4.97283,3.124486,4.662292,-1.2858325,-13.199413
91.85814058956916,0.012315398,1015.63673555084,0.08056640625,3.7804012,-383.2089,104.95764,6.225248,-44.469334,-29.818504,3.2788594,18.934483,16.739748,9.144532,3.2289286,-0.37647593,-5.069964,-11.820109
91.88136054421769,0.011703407,1000.6329162974,0.08203125,0.9989085,-387.82123,101.20532,7.0544333,-42.55969,-30.674732,-0.5092245,15.598066,16.05926,9.93125,4.2644796,0.0997659,-5.6350403,-11.086725
91.90458049886621,0.010403032,1001.4632724527737,0.0791015625,0.38713706,-395.12094,94.2612,5.8802686,-42.74942,-34.23609,-4.9540963,13.949869,15.762972,8.909857,3.3391223,-1.2083414,-8.865076,-14.394541
91.92780045351473,0.008778174,1027.0923486463312,0.0751953125,0.34039563,-403.2044,87.588,6.3401265,-41.06172,-34.39514,-5.6632185,13.219303,14.59754,6.9888024,1.1214151,-0.95940626,-4.2595406,-8.641563
91.95102040816326,0.007026936,1015.798501709086,0.0732421875,0.3603377,-414.85864,79.10852,12.443588,-28.98796,-27.46468,-5.8541126,11.836337,16.941124,10.944857,1.735055,-3.0693386,-4.1975336,-6.0081
91.9742403628118,0.005652179,1042.4088858863595,0.07568359375,0.2773029,-429.78583,64.58769,11.415018,-21.043495,-19.497206,-2.3653982,12.113546,16.864155,11.906271,3.6385446,-0.92827535,-2.767936,-6.1838374
91.99746031746032,0.0040557813,1134.2299184199203,0.07177734375,0.18937272,-440.44147,53.871788,10.068493,-14.627803,-9.787247,7.036204,18.305653,17.606583,7.8814225,-1.4030453,-3.7378106,-2.7143025,-3.8731413
92.02068027210885,0.02841083,656.175580071528,0.064453125,0.051318675,-405.30606,101.01604,48.10063,8.188794,-2.3787775,3.261775,6.2969933,-0.48602238,-11.356403,-16.330582,-12.895676,-7.6131926,-5.6024313
92.04390022675737,0.06538348,376.0023122792625,0.0546875,0.32058072,-372.68173,143.82516,81.27901,28.36084,6.597102,5.3980074,4.898825,-3.733977,-16.703419,-25.264961,-24.146229,-16.754753,-11.286785
92.0671201814059,0.08398646,329.90691391144406,0.04296875,3.2856123,-359.84985,161.41284,96.00034,36.81054,7.9267783,3.6850913,5.983717,1.7281218,-11.340195,-25.417871,-30.059898,-23.79996,-15.648835
92.09034013605442,0.09642703,324.5939056447467,0.03564453125,3.2688856,-361.40906,161.65317,100.18573,41.53778,10.341343,4.598648,6.7165594,1.4916865,-13.200515,-27.170696,-29.376823,-20.35196,-10.995535
92.11356009070295,0.09969499,332.10314246392613,0.03271484375,1.5836412,-367.23227,155.7008,99.09776,44.166447,13.608472,5.9108157,4.9062724,-2.9408355,-18.136187,-30.181564,-29.726135,-19.363266,-10.322758
92.13678004535147,0.08072632,325.99604283765166,0.03173828125,0.41948,-373.97223,148.79878,97.33371,45.627747,15.524958,7.2682304,5.476059,-3.6115246,-20.325974,-34.250633,-36.341145,-27.621601,-16.585007
92.16,0.061194923,333.02013470889887,0.03076171875,0.20328553,-393.87613,127.36332,90.754745,51.314514,24.44348,12.603124,7.1123447,-1.7516043,-15.98552,-29.500772,-34.8975,-30.180357,-19.650852
92.18321995464852,0.038777046,365.60399559018526,0.03173828125,0.23063815,-434.90326,80.90755,71.27392,57.15525,40.61037,23.536951,7.583887,-5.7612715,-15.280706,-20.359266,-21.20594,-18.686094,-13.892236
92.20643990929705,0.008110024,448.61982296396604,0.03125,0.056088082,-451.881,58.23758,52.207397,42.985947,31.683514,19.613157,8.101448,-1.6927556,-8.923286,-13.145315,-14.339148,-12.871498,-9.406618
92.22965986394559,0.004419362,522.3629772826555,0.02978515625,0.03643781,-460.02145,47.01375,41.81937,33.890884,24.18849,13.827862,3.922208,-4.5531225,-10.860777,-14.565924,-15.568882,-14.105303,-10.708462
92.25287981859411,0.0034673268,545.1078942031388,0.0302734375,0.006519884,-462.80957,43.310883,38.783417,31.805775,23.150686,13.752897,4.587949,-3.4511254,-9.662016,-13.611456,-15.173712,-14.525402,-12.099246
92.27609977324263,0.0027374076,549.3139994953109,0.03125,0.014882654,-464.21457,41.44323,37.255993,30.790092,22.745434,13.973116,5.3683634,-2.2396624,-8.186337,-12.045226,-13.667887,-13.185181,-10.971676
92.29931972789116,0.0025525342,567.8814068244025,0.03076171875,0.15448105,-466.1646,38.784706,34.88766,28.879978,21.42581,13.330669,5.438363,-1.4749379,-6.7948265,-10.138531,-11.391426,-10.706369,-8.466976
92.32253968253968,0.002446895,555.7914055935241,0.03125,0.10184771,-467.1401,37.46135,33.728577,27.980415,20.859932,13.1441145,5.642232,-0.9075235,-5.928752,-9.072383,-10.2487335,-9.622646,-7.573929
92.34575963718821,0.0065947375,817.8123614802321,0.037109375,0.06536104,-442.52753,59.58797,30.985909,8.113755,-5.054875,-11.928192,-10.373644,-1.7652185,4.7571855,5.7368355,4.955388,0.583994,-10.1736145
92.36897959183673,0.011592248,895.3768244889619,0.04736328125,0.098624766,-368.36414,120.14078,17.980637,-24.352169,-13.001803,-6.276178,-7.2663174,4.1922507,12.136845,3.2378044,-2.8264165,-0.39043516,-8.827281
92.39219954648526,0.013451124,911.9420113506027,0.06298828125,2.4811072,-351.20444,135.24835,15.769933,-34.164078,-15.504675,3.5332031,8.56147,16.902359,16.876118,1.3848976,-5.9598303,-0.48803812,-5.862445
92.41541950113378,0.014869759,1047.3525274620615,0.0859375,6.578202,-371.24042,111.52414,1.1938057,-41.30066,-15.90955,11.470499,22.241165,28.985523,23.26006,4.320808,-3.728365,0.74820817,-5.454468
92.43863945578231,0.014601643,1196.0698128784024,0.09716796875,1.7536436,-381.5564,94.13254,-16.874252,-50.376114,-14.829181,13.623105,19.944815,24.262901,18.34629,0.030590951,-5.599799,1.4886975,-4.420279
92.46185941043083,0.011692705,1218.8591625472586,0.09521484375,0.45146394,-384.98822,90.6255,-18.414299,-51.081715,-14.209711,15.667173,20.494812,22.033688,16.924694,1.4648497,-4.9842596,-1.1112297,-7.0142827
92.48507936507937,0.00950784,1129.8605528700236,0.08251953125,0.53108466,-385.2416,95.39397,-8.609118,-47.243877,-18.780128,10.595184,18.432512,21.618265,20.319576,9.354988,1.096447,-0.03706518,-5.4325495
92.5082993197279,0.014856091,945.0468404830295,0.06298828125,0.5960409,-391.58682,101.81313,19.807774,-22.618855,-15.434887,1.6330333,8.800903,11.406609,9.516533,1.5292673,-4.840772,-6.7969933,-10.094524
92.53151927437642,0.028958622,477.383110747155,0.04443359375,0.6966576,-402.96356,108.25839,62.610245,25.055832,8.366636,3.016615,-1.9789987,-8.7775955,-15.614161,-20.513996,-21.28834,-17.700829,-12.350332
92.55473922902495,0.035063624,413.00071578240727,0.033203125,1.0907065,-397.73346,117.13668,72.98164,32.598507,10.001108,1.171667,-3.433454,-10.9870205,-22.856436,-32.23188,-30.857952,-20.30795,-9.771574
92.57795918367347,0.036830522,410.0028143031077,0.0302734375,1.9223537,-398.40875,116.168,71.31839,29.44878,6.310149,-1.377977,-5.189949,-13.960478,-27.82294,-38.12983,-36.506294,-24.758196,-11.581249
92.601179138322,0.038780812,456.37313932405374,0.03857421875,1.0097204,-396.31677,107.10379,49.803524,22.695766,22.949402,14.659044,-7.8473434,-25.43446,-32.80964,-35.265636,-30.77605,-20.550156,-14.440588
92.62439909297052,0.04837956,1230.9904347685829,0.06298828125,0.5335853,-315.44962,131.59189,-32.173374,-28.719017,40.836483,35.581146,-21.934378,-33.528885,-13.450367,-24.26509,-22.348934,-1.8492329,-12.700508
92.64761904761905,0.05523187,1367.9910092659618,0.08935546875,1.2429112,-277.49908,140.04819,-45.4418,-23.621904,37.3807,40.759148,-23.459969,-38.89688,-4.295062,-24.073528,-14.897426,4.82218,-21.942286
92.67083900226757,0.05820564,1417.189670414001,0.11962890625,7.721509,-273.78735,138.96562,-42.9394,-17.673122,39.39881,42.739624,-31.35004,-39.88311,3.8004029,-23.814903,-13.054029,5.8488503,-22.579334
92.6940589569161,0.0605793,1566.2472142993631,0.1416015625,3.4709907,-281.9169,129.79391,-53.97175,-23.212276,49.885345,40.410736,-40.61178,-31.314167,6.356403,-19.263899,-7.9017797,-0.026511788,-16.510803
92.71727891156462,0.0547473,1722.5251092751855,0.146484375,1.1935815,-306.52206,107.821014,-63.99634,-24.63265,60.658733,46.059906,-36.296318,-25.838661,5.3959017,-14.198555,-2.6865695,3.1084852,-6.5259314
92.74049886621316,0.047896538,1755.0903707232726,0.14794921875,0.8319143,-308.85846,95.9312,-71.726814,-28.325775,48.089783,47.18827,-31.685205,-23.447962,18.85112,-6.5568323,6.8714285,14.486538,-5.6125298
92.76371882086168,0.04786431,1731.8131792264949,0.146484375,0.39406744,-322.48306,94.3516,-67.75308,-30.229855,50.807632,46.630585,-31.585194,-27.18907,21.051884,1.7620409,5.699376,14.433316,-5.625887
92.78693877551021,0.0742067,1544.9352312600504,0.13134765625,1.0094775,-292.0643,122.64419,-78.186554,-72.2428,12.087264,41.410545,-3.2113066,2.9169443,32.44917,-6.137478,-13.934191,-0.5536985,-7.473997
92.81015873015873,0.10431534,1280.7511204527746,0.11767578125,0.2065384,-240.32185,153.11252,-82.61009,-73.72054,-18.658833,17.715126,15.681928,2.7821524,14.264566,-1.4323065,-15.487947,-11.365753,-4.198726
92.83337868480726,0.12824833,1202.7218759759705,0.107421875,3.4376385,-223.9128,165.79935,-81.22528,-68.595085,-24.062698,7.4751306,28.032684,6.567132,4.232517,3.35222,-12.907801,-11.271442,1.7446871
92.85659863945578,0.15053463,1177.050406516998,0.09521484375,5.0377913,-218.80199,173.48514,-75.56753,-67.85321,-29.295134,2.8942807,32.592632,6.7484837,-3.6351166,6.560721,-5.437269,-11.198224,2.0685372
92.87981859410431,0.15500663,1194.2035642597193,0.09423828125,2.004314,-209.94066,175.6149,-74.54938,-61.659554,-31.493732,4.6838803,36.280403,0.46232742,-5.7973366,9.454821,-8.572772,-9.629648,7.3915234
92.90303854875283,0.14978707,1195.5923272120162,0.09521484375,1.1548969,-213.98668,172.40692,-75.44976,-63.687447,-32.589256,7.5752773,38.721474,-0.2018255,-1.7722162,15.097267,-10.238053,-10.005838,9.078794
92.92625850340136,0.14938012,1179.4686453966547,0.09326171875,1.4436308,-227.38692,171.09756,-65.668686,-67.266624,-37.989967,8.094708,43.554886,5.1856112,-1.2966399,20.415354,-5.162423,-14.960487,8.463998
92.94947845804988,0.14468612,1132.8468471194242,0.09228515625,0.6047081,-235.31082,174.53734,-59.539097,-71.85936,-42.09234,-2.2233207,39.59624,9.823622,-8.258572,12.788986,0.34758753,-12.45314,4.558877
92.9726984126984,0.137344,1106.759244926863,0.0927734375,0.46434045,-235.60443,176.4592,-53.44677,-68.35174,-46.620903,-8.236717,37.892693,8.702629,-13.969536,7.8441777,2.3355126,-11.6929865,3.0065312
92.99591836734695,0.13200834,1092.3350159501174,0.09130859375,0.73866224,-253.37396,176.54077,-40.731064,-73.48308,-50.97162,-7.3108087,39.472275,7.4975576,-12.491579,16.672321,4.3237405,-10.083012,6.6576633
93.01913832199547,0.11549828,1080.51528302121,0.08837890625,0.85201126,-263.30402,175.04288,-33.94786,-75.29855,-51.45088,-5.9005203,34.57653,6.475582,-8.646659,16.131414,5.4454193,-5.1025934,6.6361923
93.042358276644,0.096007906,1026.410858450137,0.08740234375,0.26901582,-277.3584,173.04425,-26.289543,-77.2901,-48.85202,-8.521723,27.86847,17.225513,-1.3333123,11.528675,10.182627,-3.886161,-2.363163
93.06557823129252,0.08233714,981.2007102840602,0.0859375,0.35580117,-294.80637,170.67973,-15.814532,-84.70788,-53.485924,-7.249095,22.621082,22.53672,7.9937987,7.5538416,12.095398,6.4442883,-3.8289285
93.08879818594104,0.06338353,1008.0138709876949,0.0869140625,0.35747296,-303.76743,165.64941,-15.252453,-89.60629,-54.851826,0.6122683,25.739132,18.561039,8.955914,11.765346,12.991617,9.192445,1.1519108
93.11201814058957,0.050858196,1025.6941288818207,0.08935546875,0.4208566,-314.7181,159.23102,-11.567508,-87.86183,-54.344753,2.2927618,24.223042,15.637182,7.988618,10.966532,13.981541,14.263854,6.418304
93.1352380952381,0.040137023,1008.5612210861084,0.08740234375,0.40143356,-326.70383,153.01633,-3.3821871,-78.79918,-51.039337,-0.9539336,19.20306,16.973812,11.261832,9.435896,13.777586,17.459358,7.522005
93.15845804988662,0.034120236,990.9927118750753,0.0869140625,0.2893334,-330.62845,150.77242,-2.373694,-79.60211,-52.967888,-1.779613,17.735115,13.769747,8.210268,8.814222,14.942097,16.721834,4.4856434
93.18167800453514,0.030044071,988.5984868022064,0.0859375,0.19684435,-338.78415,143.6456,-3.646451,-81.02896,-54.564423,1.1456207,22.706532,15.093466,8.70337,14.114399,21.576096,18.311838,3.542692
93.20489795918367,0.025717387,1032.1544740600525,0.08251953125,0.5830962,-353.5908,130.57324,-5.3750286,-82.65207,-60.039562,-0.08598453,27.884773,18.34898,6.1150637,10.746712,20.706673,18.35133,4.968157
93.2281179138322,0.021775406,1042.0888300075255,0.0791015625,0.35116634,-358.6735,125.03439,-7.290715,-80.87242,-55.30405,5.585812,31.705917,20.443306,9.815145,16.132328,21.784847,11.088697,-5.514412
93.25133786848073,0.01582256,1021.6694481148041,0.0751953125,0.23086153,-371.51218,116.25486,0.6936492,-67.27793,-49.491302,2.9906356,28.566946,21.165802,12.875024,19.191418,23.784624,10.741348,-9.062656
93.27455782312926,0.011317975,968.7500415973373,0.0703125,0.5523785,-406.29688,90.756,18.850906,-32.344467,-34.306232,-7.336792,13.652193,17.806372,17.863903,22.743008,24.826275,14.916222,-1.6235731
93.29777777777778,0.0064121527,899.1973814252154,0.06640625,0.24859771,-410.33875,88.93101,23.909191,-25.69093,-32.92182,-11.749544,8.779617,16.741026,19.781345,24.59283,25.758484,16.207134,0.050663084
